mcg,gvh,alm,mit,vac,nuc,class_name
-0.45081335168808323,-0.3950371318155003,-0.7347487150475608,-0.42639019010546164,0.42810463207771493,-0.5279193045419889,1.2757858347566342
-0.260317893951577,0.06687497843441656,0.650971254033205,-0.6783491645056322,-0.5029509342304489,-0.5279193045419889,1.2757858347566342
-0.2958350092970564,-0.15115294859422726,-0.6706043494016081,-0.3699561907384574,0.8506593450254182,-0.5279193045419889,1.2757858347566342
0.09533973586476346,-0.004719214334092753,-0.5812453195251617,-0.4087734061568502,0.616222683840818,0.33538671508732343,1.2757858347566342
-0.0008837240105647921,0.0551959787019001,0.6957166285173482,-0.19489906540868224,-0.2882781789131163,-0.5279193045419889,1.2757858347566342
-0.5012291908506469,0.16975869449349545,-0.5274258678367924,-0.44820162443829165,0.8673773294273456,-0.5279193045419889,1.2757858347566342
0.03858094148955936,0.05940352895721154,0.6825058470433789,-0.2716313592638296,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
0.09334891370817644,0.19742160663327313,-0.15807067051660356,-0.3503563646937473,0.2721638566892756,0.4734032062099911,1.2757858347566342
-0.0008837240105647921,0.07493241580714774,0.780376307632627,0.001341206168130743,-0.3305959916547948,-0.5279193045419889,1.2757858347566342
-0.21391710562489072,-0.5481363920035814,1.0325279007358934,0.0643117411926849,0.8366635736986135,-0.5279193045419889,1.2757858347566342
0.10401204343579784,0.009589184557511399,0.37604486039277996,-1.1515701790415531,-0.3829637708645409,-0.5279193045419889,1.2757858347566342
-0.37712458201453075,-0.7656702374641292,-0.038250813533978745,1.2831039524559518,0.08714786275275405,-0.13527315043749832,1.2757858347566342
-0.11163748583185906,-0.164148926780063,0.5619103950989972,0.4857951240542283,-0.23893422322870964,-0.3851233745948353,1.2757858347566342
-0.25925924134457223,0.14367472726040917,0.32485027614310114,-0.43642513922685205,0.0334993628502292,-0.5279193045419889,1.2757858347566342
-0.09899366106904817,-1.632235214192297,0.8475451430907766,-0.478575775923191,0.7242919999825451,-0.5279193045419889,1.2757858347566342
-0.4152371121930451,0.1795694906278789,0.08600247364235808,-0.25037844832426714,0.2833654539207858,-0.5279193045419889,1.2757858347566342
-0.6200716896594756,-0.6450719482211069,-0.7794373519658012,-0.48289262864019944,-0.040992737054159345,-0.5279193045419889,1.2757858347566342
1.3505783382019654,0.7349856009253333,0.11502986502927212,-0.759857688524947,0.5041792853674332,-0.5279193045419889,1.2757858347566342
-0.6047010220225906,-0.6223658168323554,-0.7753790928959774,-0.4777615360523839,0.0016068762746794807,-0.5279193045419889,1.2757858347566342
-0.5370620762986482,-0.11387359398063268,-0.12252771513580918,-0.32672470744275556,-0.0013763831834128215,-0.5279193045419889,1.2757858347566342
-0.01833114727100485,0.06833407710416957,0.31355773113257823,-0.9105674865617275,-0.1988231647888155,-0.5279193045419889,1.2757858347566342
-0.3120468532565992,-0.19004601365605522,-0.6981107228567814,-0.38006664916633864,0.8126942488613424,-0.5279193045419889,1.2757858347566342
2.08232415490094,0.9864525309333212,-0.2256386709431876,-0.6879982002150016,0.09271174925047304,-0.5279193045419889,1.2757858347566342
0.06484199472115926,-0.01700623696635012,-0.5900295408766141,-0.4059968058776001,0.6359815663634789,0.2674685518252994,1.2757858347566342
0.9935116159188926,0.4079967092554352,0.0769791308796674,-0.949451183401763,-0.20976922689804003,-0.5279193045419889,1.2757858347566342
-0.5506128657873371,0.174967156094894,1.0085094104776742,-0.27448074425634994,-0.9469051173869842,-0.5279193045419889,1.2757858347566342
-0.32907596367710884,-0.6859559184807598,0.25694631573032384,1.1072130137889034,0.2163677754131216,-0.17459088610617216,1.2757858347566342
-0.5590068975626428,0.1565046817550595,0.8661971129912287,-0.7531736371740936,-1.012980472065729,-0.5279193045419889,1.2757858347566342
-0.4027467729757957,-0.7726447015304483,-0.3430227509390893,0.23478111862962142,0.605042950900885,-0.5279193045419889,1.2757858347566342
1.3655932361973935,0.7961412317189717,0.11835242173610332,-0.9603532582448863,0.33817571970611165,-0.5279193045419889,1.2757858347566342
-0.42957569844739957,-0.9400064752274975,-0.20443244520905746,0.547708150101135,0.460950298542818,-0.4734018886686669,1.2757858347566342
-0.4313292011559482,-0.930981114999901,-0.2524646298685347,0.3922157184717701,0.5371436572273808,-0.5279193045419889,1.2757858347566342
-0.3592395503137461,-0.7193750114655657,0.041918927048421,1.3941886055381212,0.03722919642515724,-0.07736535323284947,1.2757858347566342
1.194723112407305,0.5763119850888134,0.031617077075473954,-0.5088643662032827,0.6442649523965078,-0.26994568918221784,1.2757858347566342
-0.06565653115590694,-0.11010413950908221,0.8759491924455166,0.0643117411926849,0.014858913875763324,-0.5279193045419889,1.2757858347566342
-0.5912753913537775,-0.3090831184867258,-0.31576315010783085,-0.38101776984157015,-0.09796664950214012,-0.5279193045419889,1.2757858347566342
-0.3509183704899386,-0.7101557403747284,0.10123818472889093,1.315021113530114,0.0866478662636317,-0.10418680362103913,1.2757858347566342
-0.8825115655701197,0.8582723809775584,0.17177155097736552,-0.4872103267480835,0.5270239429238733,-0.5279193045419889,1.2757858347566342
-0.3690399940933386,-0.5859212207884541,-0.44981642653924514,0.049121131595619316,0.6851154508194561,-0.5279193045419889,1.2757858347566342
0.11959421570332555,0.0005439460506130318,0.3658580913857512,-1.1002721411094707,-0.31419754445132725,-0.5279193045419889,1.2757858347566342
0.08161330203471963,0.03556514269800496,0.5461657960288755,-0.6379444760304787,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
0.889837542602822,0.4860805117440707,0.20701969543346904,-1.044433645245065,0.07224947544069327,-0.5279193045419889,1.2757858347566342
-0.7738938799961413,0.707846613573035,0.1861105087258917,-0.423756807655031,0.44101464046667205,-0.5279193045419889,1.2757858347566342
-0.13381570441791962,-0.21329268134038182,0.5127230953415808,0.5701963257992176,-0.21785994126164043,-0.3565287761316447,1.2757858347566342
0.11842642086204003,0.011514981688685711,0.34063841759107394,-1.1331254348348878,-0.32065162993284574,-0.5279193045419889,1.2757858347566342
0.9194300425316757,0.5053666116422607,0.20150449860890518,-1.0392037575530828,0.08879036495700643,-0.5279193045419889,1.2757858347566342
-0.30173679054661684,-1.3003282043258602,0.15741863984048243,0.046948830207966474,0.5859752448414467,-0.5279193045419889,1.2757858347566342
-0.4714910767496094,0.12086684554256201,0.8053704200642082,-0.6295452067767228,-0.773072705579951,-0.5279193045419889,1.2757858347566342
-0.35438547426643974,0.2079556214984359,0.24701236924422812,-0.3636759137921637,0.10054588236354656,-0.5279193045419889,1.2757858347566342
-0.15008539698473178,0.13636712809694868,0.6105765594822401,-0.03530235708503521,-0.16695632085390816,-0.5279193045419889,1.2757858347566342
-0.3668059435722395,0.2164040744695536,0.3244770403906416,-0.17999525091275437,0.0904600880158901,-0.5279193045419889,1.2757858347566342
1.2180155757016713,0.6007453231746601,0.13946473321855055,-0.5348579406671189,0.6332285912538327,-0.5279193045419889,1.2757858347566342
-0.2817165473589599,0.18497975615347867,0.4368061929317188,-0.1231855428992989,-0.01060742566019618,-0.5279193045419889,1.2757858347566342
0.4840128812579775,0.16412716911613992,-0.4437044332360918,-0.44064220262963416,0.34355200869848185,1.209561056874085,1.2757858347566342
-0.0008837240105647921,0.0478286846451315,0.6641145340021182,-0.26815239774910254,-0.27248162107217144,-0.5279193045419889,1.2757858347566342
1.2626608630757232,0.6173684362592587,0.08053711324972018,-0.5150496104346285,0.6736086345616947,-0.4212423776754892,1.2757858347566342
-0.3452420554734026,-0.09997528239871567,0.5734362621483595,-0.10364686322226854,0.468967523725262,-0.5279193045419889,1.2757858347566342
0.0882698723305557,0.0005439460506130318,0.390669434055167,-1.006160877431336,-0.27699110459968623,-0.5279193045419889,1.2757858347566342
0.05109498632959926,0.052471196387427546,0.6428574175760182,-0.37815720889510607,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
-0.12226706184249553,0.11151665725496523,0.2929763771884273,-0.7414231809506358,-0.10623338625994344,-0.5279193045419889,1.2757858347566342
-0.03398923735869049,-0.8430624052438203,0.6186191075605656,-0.6719982331959016,0.22212457183175505,-0.5279193045419889,1.2757858347566342
-0.026472313229780775,0.014719107856939834,0.44777397531817786,-0.7084093876425392,-0.1508337980204395,-0.5279193045419889,1.2757858347566342
0.8042097810624874,0.39698213464630133,0.248720307466361,-0.6039270239310425,0.36016726026840956,-0.5279193045419889,1.2757858347566342
-0.7124995760802337,-0.7816099166837212,-0.8038407362060255,-0.5137472443358072,-0.2971554695614672,-0.5279193045419889,1.2757858347566342
2.24092891468042,1.0270039257613428,-0.3029478643234863,-0.6269066363358521,0.03474632811611783,-0.5279193045419889,1.2757858347566342
1.1409162346360648,0.6497141604220106,0.1602257980491117,-1.0000604640558897,0.21259128214195466,-0.5279193045419889,1.2757858347566342
0.009223346048248367,0.0005439460506130318,0.45328049750437616,-0.7686724682006522,-0.1831011931463319,-0.5279193045419889,1.2757858347566342
-0.39397755113737554,0.22643880597882532,0.2886069580207997,-0.1981363020980567,0.12273398983448178,-0.5279193045419889,1.2757858347566342
-0.35853635830199837,-0.711241451042501,0.014333104216410396,1.4253909470956725,-0.004324917905264814,-0.066794195364206,1.2757858347566342
0.4334329037152217,0.1314927885689929,-0.48386482141456644,-0.4395543607149552,0.39717881584364834,1.0883168046870235,1.2757858347566342
1.3336582429940673,0.6974930943559916,0.11502986502927212,-0.6581877813463733,0.58456871248423,-0.5279193045419889,1.2757858347566342
-0.4224725180702187,-0.9393828750206303,-0.14084481464902524,0.40316677667229994,0.5458619910096213,-0.5279193045419889,1.2757858347566342
-0.29859271718969266,0.19121228519138386,0.4145274374158857,-0.1344528725917828,0.009437757418695403,-0.5279193045419889,1.2757858347566342
-0.5736576811663192,0.4305374100858568,0.21254431073128222,-0.3067805399466322,0.2824568908973847,-0.5279193045419889,1.2757858347566342
-0.4278592355437492,0.23895163229154176,0.24387869497739345,-0.22075731815633895,0.16297798913995099,-0.5279193045419889,1.2757858347566342
0.11779758545675834,0.0005439460506130318,0.3672811637920053,-1.09487432188451,-0.31206354233006806,-0.5279193045419889,1.2757858347566342
-0.33338709089781443,-0.38841690848258614,-0.5627760359799505,-0.14725828419158962,0.7698110872128298,-0.5279193045419889,1.2757858347566342
-0.6778094610983175,-0.7303643672203987,-0.7946816367391449,-0.5021668630498939,-0.20101224927503444,-0.5279193045419889,1.2757858347566342
-0.3985966863544731,0.4411814149943729,0.35627944682560164,-0.7383066557716769,0.14383421659103945,-0.5279193045419889,1.2757858347566342
-0.7624469209296323,0.6919936003834379,0.187621657315888,-0.4170695924759761,0.43195032502518704,-0.5279193045419889,1.2757858347566342
-0.3844695710231815,0.22292741904992486,0.3011587376330066,-0.19178832458119655,0.11144059779048837,-0.5279193045419889,1.2757858347566342
-0.384476629157481,-0.7901068620000687,-0.06154441095304028,1.1800238852364064,0.13954356597092216,-0.18266848904851785,1.2757858347566342
-0.37822434191810345,-0.28780590203721135,-0.7155833141536119,-0.4021582609019563,0.6292841657958157,-0.5279193045419889,1.2757858347566342
-0.0008837240105647921,0.02331022628656782,0.5589423184716149,-0.5119405192459658,-0.21991045414881305,-0.5279193045419889,1.2757858347566342
-0.3992487918153184,-0.896499166897345,-0.005948023007814024,0.36440362972804524,0.5826415722552651,-0.5279193045419889,1.2757858347566342
0.03545576421986485,0.06113476521614944,0.6924073914388429,-0.24502827703438312,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
-0.4943271772172395,0.04000482723405352,0.029794584359878362,-0.2839269456738145,0.07476312754710951,-0.5279193045419889,1.2757858347566342
-0.44079964515730785,0.23274500685188904,0.22058564611401676,-0.2303206750513826,0.17013155450634315,-0.5279193045419889,1.2757858347566342
-0.4079699801238061,-0.8681937112126222,-0.1359787349982884,0.8506331523242413,0.30697321119730986,-0.3341195478497657,1.2757858347566342
0.15676415026849433,0.1920170267214527,-0.20443668872421056,-0.3650121769680669,0.283752067845941,0.5929013635097108,1.2757858347566342
-0.5031930734155233,-0.9320185765075362,-0.3602570357587861,0.21705501950317085,0.3277284609365338,-0.5279193045419889,1.2757858347566342
1.658187052932176,0.7838677222369901,-0.04231059877442034,-0.5442775648866379,0.4583547655494642,-0.5279193045419889,1.2757858347566342
-0.0008837240105647921,0.07567616091764377,0.783566611032495,0.008736296867092763,-0.3321906901378934,-0.5279193045419889,1.2757858347566342
2.1861556390216794,0.9927789251497123,-0.28127781537132035,-0.5820450808557605,0.10000578422704454,-0.5279193045419889,1.2757858347566342
-0.0008837240105647921,0.04663645829358483,0.6590004650434466,-0.28000675736633784,-0.2699253131012139,-0.5279193045419889,1.2757858347566342
-0.3835793263746282,-0.8675647583949766,0.08506926644356894,0.338249437900744,0.6074574166605129,-0.5279193045419889,1.2757858347566342
0.10906544929686174,0.0005439460506130318,0.37419770215071607,-1.068639378701893,-0.30169168249750217,-0.5279193045419889,1.2757858347566342
1.4810952087320775,0.8327328543484114,0.0674201561047971,-0.9195802575374759,0.3124434213093567,-0.5279193045419889,1.2757858347566342
-0.0008837240105647921,0.07339945526676595,0.7738006553630186,-0.013901088636997905,-0.32730909966196337,-0.5279193045419889,1.2757858347566342
-0.29155090826084495,-0.6443808454855304,0.5244514626979019,0.7502005963589229,0.4392253945912482,-0.29554445681038727,1.2757858347566342
-0.48860847608507346,0.06059653847081137,0.05017805841280021,-0.2781998323789877,0.08495196888233175,-0.5279193045419889,1.2757858347566342
-0.38849261654526,-0.8034551409253919,-0.07426832194436934,1.1237173570224166,0.16816423164493738,-0.20855775205248062,1.2757858347566342
-0.02371967220755708,0.013797287781911693,0.8316594732979489,0.0643117411926849,-0.21759604743492134,-0.5279193045419889,1.2757858347566342
-0.38131951759461397,0.08562382848228764,-0.12892073852892688,-0.28434593542734715,0.44451206482607725,-0.5279193045419889,1.2757858347566342
-0.7263066306405144,-0.8084216580625612,-0.8020657320037782,-0.5091306856946981,-0.33479629243096765,-0.5279193045419889,1.2757858347566342
2.2340649005533058,1.011736078512499,-0.3029623306608056,-0.5854722048317651,0.06748825284714277,-0.5279193045419889,1.2757858347566342
0.13153059211694493,0.0005439460506130318,0.3564035428288965,-1.1361339452869885,-0.3283753379263515,-0.5279193045419889,1.2757858347566342
1.3601562466165624,0.756208873592689,0.11502986502927212,-0.8174096731628603,0.45867347934411895,-0.5279193045419889,1.2757858347566342
-0.4271173587173718,0.20239795161914553,0.27079510187638645,-0.21297451808408796,0.20963451793443744,-0.5279193045419889,1.2757858347566342
-0.34269766063848317,-0.08115784523111014,-0.6529953035051586,-0.39149993558172846,0.8673773294273456,-0.5279193045419889,1.2757858347566342
-0.034011774923982996,0.20827595421080325,-0.06495096729772049,-0.3209222027325978,0.24889054521114257,0.2334077661631755,1.2757858347566342
-0.27310543755440686,-0.6239445854308909,0.6559438295305778,0.5747108598484956,0.5487712337820683,-0.35499928027473093,1.2757858347566342
0.06446208483395688,0.04506630264525572,0.6005062458319671,-0.49194468077035636,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
